#x points: 24 #c points: 180
xloc: cloc: weight: f
0.16 7.94569 0.0227919 0
0.16 7.9661 0.0180245 0
0.16 7.98173 0.0132355 0
0.16 7.99256 0.00843112 0
0.16 7.99859 0.00362373 0
0.2 -7.99859 0.00362373 0
0.2 -7.99256 0.00843112 0
0.2 -7.98173 0.0132355 0
0.2 -7.9661 0.0180245 0
0.2 -7.94569 0.0227919 0
0.2 -7.92052 0.0275319 0
0.2 -7.89063 0.0322388 0
0.2 -7.85606 0.0369068 0
0.2 -7.81683 0.0415303 0
0.2 -7.77301 0.0461038 0
0.2 -7.72464 0.0506218 0
0.2 -7.67179 0.0550787 0
0.2 -7.61451 0.0594693 0
0.2 -7.55287 0.0637883 0
0.2 -7.48696 0.0680303 0
0.2 -7.41684 0.0721905 0
0.2 -7.34261 0.0762636 0
0.2 -7.26434 0.0802448 0
0.2 -7.18215 0.0841293 0
0.2 -7.09612 0.0879125 0
0.2 -7.00636 0.0915898 0
0.2 -6.91298 0.0951566 0
0.2 -6.81608 0.0986089 0
0.2 -6.7158 0.101942 0
0.2 -6.61224 0.105153 0
0.2 -6.50554 0.108237 0
0.2 -6.39581 0.11119 0
0.2 -6.2832 0.11401 0
0.2 -6.16784 0.116692 0
0.2 -6.04986 0.119233 0
0.2 -5.92942 0.121631 0
0.2 -5.80665 0.123882 0
0.2 -5.6817 0.125984 0
0.2 -5.55473 0.127935 0
0.2 -5.42589 0.129731 0
0.2 -5.29532 0.131371 0
0.2 -5.1632 0.132852 0
0.2 -5.02967 0.134173 0.0000128176
0.2 -4.8949 0.135333 0.0000234818
0.2 -4.75906 0.13633 0.0000423461
0.2 -4.6223 0.137162 0.0000750708
0.2 -4.48479 0.137829 0.000130663
0.2 -4.3467 0.13833 0.000223017
0.2 -4.20819 0.138665 0.000372846
0.2 -4.06942 0.138832 0.000609906
0.2 -3.93058 0.138832 0.000975209
0.2 -3.79181 0.138665 0.00152272
0.2 -3.6533 0.13833 0.00231971
0.2 -3.51521 0.137829 0.00344479
0.2 -3.3777 0.137162 0.00498248
0.2 -3.24094 0.13633 0.00701327
0.2 -3.1051 0.135333 0.00959897
0.2 -2.97033 0.134173 0.0127636
0.2 -2.8368 0.132852 0.0164722
0.2 -2.70468 0.131371 0.0206096
0.2 -2.57411 0.129731 0.0249657
0.2 -2.44527 0.127935 0.0292299
0.2 -2.3183 0.125984 0.0330002
0.2 -2.19335 0.123882 0.0358099
0.2 -2.07058 0.121631 0.0371703
0.2 -1.95014 0.119233 0.0366275
0.2 -1.83216 0.116692 0.0338244
0.2 -1.7168 0.11401 0.0285613
0.2 -1.60419 0.11119 0.0208432
0.2 -1.49446 0.108237 0.0109075
0.2 -1.38776 0.105153 -0.000774352
0.2 -1.2842 0.101942 -0.0135219
0.2 -1.18392 0.0986089 -0.0264945
0.2 -1.08702 0.0951566 -0.0387577
0.2 -0.993641 0.0915898 -0.0493587
0.2 -0.90388 0.0879125 -0.0574021
0.2 -0.817851 0.0841293 -0.0621189
0.2 -0.735655 0.0802448 -0.0629219
0.2 -0.657393 0.0762636 -0.0594478
0.2 -0.583159 0.0721905 -0.0515843
0.2 -0.513042 0.0680303 -0.0394858
0.2 -0.447126 0.0637883 -0.0235792
0.2 -0.385491 0.0594693 -0.0045612
0.2 -0.328211 0.0550787 0.016618
0.2 -0.275355 0.0506218 0.0388001
0.2 -0.226988 0.0461038 0.0607154
0.2 -0.183166 0.0415303 0.081156
0.2 -0.143944 0.0369068 0.0992187
0.2 -0.109367 0.0322388 0.114524
0.2 -0.079479 0.0275319 0.127223
0.2 -0.0543145 0.0227919 0.137685
0.2 -0.0339043 0.0180245 0.146146
0.2 -0.0182728 0.0132355 0.152654
0.2 -0.00743848 0.00843112 0.15719
0.2 -0.00141211 0.00362373 0.159724
0.2 0.00141211 0.00362373 0.160937
0.2 0.00743848 0.00843112 0.163613
0.2 0.0182728 0.0132355 0.16914
0.2 0.0339043 0.0180245 0.18009
0.2 0.0543145 0.0227919 0.198388
0.2 0.079479 0.0275319 0.222403
0.2 0.109367 0.0322388 0.248505
0.2 0.143944 0.0369068 0.273399
0.2 0.183166 0.0415303 0.294921
0.2 0.226988 0.0461038 0.311869
0.2 0.275355 0.0506218 0.32365
0.2 0.328211 0.0550787 0.329992
0.2 0.385491 0.0594693 0.3308
0.2 0.447126 0.0637883 0.326086
0.2 0.513042 0.0680303 0.315961
0.2 0.583159 0.0721905 0.300651
0.2 0.657393 0.0762636 0.28052
0.2 0.735655 0.0802448 0.256097
0.2 0.817851 0.0841293 0.228089
0.2 0.90388 0.0879125 0.197373
0.2 0.993641 0.0915898 0.164979
0.2 1.08702 0.0951566 0.132038
0.2 1.18392 0.0986089 0.0997284
0.2 1.2842 0.101942 0.0691897
0.2 1.38776 0.105153 0.0414478
0.2 1.49446 0.108237 0.0173356
0.2 1.60419 0.11119 -0.00256849
0.2 1.7168 0.11401 -0.0179777
0.2 1.83216 0.116692 -0.0289054
0.2 1.95014 0.119233 -0.0356411
0.2 2.07058 0.121631 -0.0387006
0.2 2.19335 0.123882 -0.0387548
0.2 2.3183 0.125984 -0.0365503
0.2 2.44527 0.127935 -0.0328325
0.2 2.57411 0.129731 -0.0282795
0.2 2.70468 0.131371 -0.0234568
0.2 2.8368 0.132852 -0.018792
0.2 2.97033 0.134173 -0.0145717
0.2 3.1051 0.135333 -0.0109545
0.2 3.24094 0.13633 -0.00799449
0.2 3.3777 0.137162 -0.00567014
0.2 3.51521 0.137829 -0.00391237
0.2 3.6533 0.13833 -0.0026287
0.2 3.79181 0.138665 -0.00172147
0.2 3.93058 0.138832 -0.00109982
0.2 4.06942 0.138832 -0.000686143
0.2 4.20819 0.138665 -0.000418422
0.2 4.3467 0.13833 -0.000249672
0.2 4.48479 0.137829 -0.000145933
0.2 4.6223 0.137162 -0.0000836503
0.2 4.75906 0.13633 -0.0000470799
0.2 4.8949 0.135333 -0.0000260502
0.2 5.02967 0.134173 -0.0000141898
0.2 5.1632 0.132852 0
0.2 5.29532 0.131371 0
0.2 5.42589 0.129731 0
0.2 5.55473 0.127935 0
0.2 5.6817 0.125984 0
0.2 5.80665 0.123882 0
0.2 5.92942 0.121631 0
0.2 6.04986 0.119233 0
0.2 6.16784 0.116692 0
0.2 6.2832 0.11401 0
0.2 6.39581 0.11119 0
0.2 6.50554 0.108237 0
0.2 6.61224 0.105153 0
0.2 6.7158 0.101942 0
0.2 6.81608 0.0986089 0
0.2 6.91298 0.0951566 0
0.2 7.00636 0.0915898 0
0.2 7.09612 0.0879125 0
0.2 7.18215 0.0841293 0
0.2 7.26434 0.0802448 0
0.2 7.34261 0.0762636 0
0.2 7.41684 0.0721905 0
0.2 7.48696 0.0680303 0
0.2 7.55287 0.0637883 0
0.2 7.61451 0.0594693 0
0.2 7.67179 0.0550787 0
0.2 7.72464 0.0506218 0
0.2 7.77301 0.0461038 0
0.2 7.81683 0.0415303 0
0.2 7.85606 0.0369068 0
0.2 7.89063 0.0322388 0
0.2 7.92052 0.0275319 0
0.2 7.94569 0.0227919 0
0.2 7.9661 0.0180245 0
0.2 7.98173 0.0132355 0
0.2 7.99256 0.00843112 0
0.2 7.99859 0.00362373 0
0.24 -7.99859 0.00362373 0
0.24 -7.99256 0.00843112 0
0.24 -7.98173 0.0132355 0
0.24 -7.9661 0.0180245 0
0.24 -7.94569 0.0227919 0
0.24 -7.92052 0.0275319 0
0.24 -7.89063 0.0322388 0
0.24 -7.85606 0.0369068 0
0.24 -7.81683 0.0415303 0
0.24 -7.77301 0.0461038 0
0.24 -7.72464 0.0506218 0
0.24 -7.67179 0.0550787 0
0.24 -7.61451 0.0594693 0
0.24 -7.55287 0.0637883 0
0.24 -7.48696 0.0680303 0
0.24 -7.41684 0.0721905 0
0.24 -7.34261 0.0762636 0
0.24 -7.26434 0.0802448 0
0.24 -7.18215 0.0841293 0
0.24 -7.09612 0.0879125 0
0.24 -7.00636 0.0915898 0
0.24 -6.91298 0.0951566 0
0.24 -6.81608 0.0986089 0
0.24 -6.7158 0.101942 0
0.24 -6.61224 0.105153 0
0.24 -6.50554 0.108237 0
0.24 -6.39581 0.11119 0
0.24 -6.2832 0.11401 0
0.24 -6.16784 0.116692 0
0.24 -6.04986 0.119233 0
0.24 -5.92942 0.121631 0
0.24 -5.80665 0.123882 0
0.24 -5.6817 0.125984 0
0.24 -5.55473 0.127935 0
0.24 -5.42589 0.129731 0
0.24 -5.29532 0.131371 0
0.24 -5.1632 0.132852 0
0.24 -5.02967 0.134173 0.0000129411
0.24 -4.8949 0.135333 0.0000237143
0.24 -4.75906 0.13633 0.0000427771
0.24 -4.6223 0.137162 0.000075857
0.24 -4.48479 0.137829 0.000132073
0.24 -4.3467 0.13833 0.000225497
0.24 -4.20819 0.138665 0.000377125
0.24 -4.06942 0.138832 0.000617137
0.24 -3.93058 0.138832 0.000987165
0.24 -3.79181 0.138665 0.00154204
0.24 -3.6533 0.13833 0.0023502
0.24 -3.51521 0.137829 0.00349175
0.24 -3.3777 0.137162 0.00505296
0.24 -3.24094 0.13633 0.00711631
0.24 -3.1051 0.135333 0.00974552
0.24 -2.97033 0.134173 0.0129663
0.24 -2.8368 0.132852 0.0167441
0.24 -2.70468 0.131371 0.0209632
0.24 -2.57411 0.129731 0.0254106
0.24 -2.44527 0.127935 0.0297697
0.24 -2.3183 0.125984 0.0336294
0.24 -2.19335 0.123882 0.0365099
0.24 -2.07058 0.121631 0.037906
0.24 -1.95014 0.119233 0.0373437
0.24 -1.83216 0.116692 0.0344442
0.24 -1.7168 0.11401 0.0289849
0.24 -1.60419 0.11119 0.0209491
0.24 -1.49446 0.108237 0.0105552
0.24 -1.38776 0.105153 -0.00173936
0.24 -1.2842 0.101942 -0.0152619
0.24 -1.18392 0.0986089 -0.0291719
0.24 -1.08702 0.0951566 -0.0425269
0.24 -0.993641 0.0915898 -0.0543576
0.24 -0.90388 0.0879125 -0.0637438
0.24 -0.817851 0.0841293 -0.0698836
0.24 -0.735655 0.0802448 -0.0721502
0.24 -0.657393 0.0762636 -0.0701347
0.24 -0.583159 0.0721905 -0.0636735
0.24 -0.513042 0.0680303 -0.0528666
0.24 -0.447126 0.0637883 -0.0380851
0.24 -0.385491 0.0594693 -0.0199739
0.24 -0.328211 0.0550787 0.000557273
0.24 -0.275355 0.0506218 0.022367
0.24 -0.226988 0.0461038 0.0441635
0.24 -0.183166 0.0415303 0.0646659
0.24 -0.143944 0.0369068 0.0828531
0.24 -0.109367 0.0322388 0.0982246
0.24 -0.079479 0.0275319 0.110873
0.24 -0.0543145 0.0227919 0.121202
0.24 -0.0339043 0.0180245 0.129512
0.24 -0.0182728 0.0132355 0.135886
0.24 -0.00743848 0.00843112 0.140318
0.24 -0.00141211 0.00362373 0.14279
0.24 0.00141211 0.00362373 0.143967
0.24 0.00743848 0.00843112 0.146528
0.24 0.0182728 0.0132355 0.151404
0.24 0.0339043 0.0180245 0.160116
0.24 0.0543145 0.0227919 0.174879
0.24 0.079479 0.0275319 0.195671
0.24 0.109367 0.0322388 0.219958
0.24 0.143944 0.0369068 0.244591
0.24 0.183166 0.0415303 0.267066
0.24 0.226988 0.0461038 0.285758
0.24 0.275355 0.0506218 0.299725
0.24 0.328211 0.0550787 0.308457
0.24 0.385491 0.0594693 0.311705
0.24 0.447126 0.0637883 0.309389
0.24 0.513042 0.0680303 0.301564
0.24 0.583159 0.0721905 0.288423
0.24 0.657393 0.0762636 0.270311
0.24 0.735655 0.0802448 0.247744
0.24 0.817851 0.0841293 0.221418
0.24 0.90388 0.0879125 0.192207
0.24 0.993641 0.0915898 0.161134
0.24 1.08702 0.0951566 0.129331
0.24 1.18392 0.0986089 0.0979751
0.24 1.2842 0.101942 0.0682142
0.24 1.38776 0.105153 0.0410827
0.24 1.49446 0.108237 0.0174267
0.24 1.60419 0.11119 -0.00215857
0.24 1.7168 0.11401 -0.017367
0.24 1.83216 0.116692 -0.0281909
0.24 1.95014 0.119233 -0.0348987
0.24 2.07058 0.121631 -0.0379854
0.24 2.19335 0.123882 -0.0381035
0.24 2.3183 0.125984 -0.0359837
0.24 2.44527 0.127935 -0.0323585
0.24 2.57411 0.129731 -0.0278968
0.24 2.70468 0.131371 -0.0231577
0.24 2.8368 0.132852 -0.0185653
0.24 2.97033 0.134173 -0.0144049
0.24 3.1051 0.135333 -0.0108351
0.24 3.24094 0.13633 -0.00791137
0.24 3.3777 0.137162 -0.00561376
0.24 3.51521 0.137829 -0.00387509
0.24 3.6533 0.13833 -0.00260466
0.24 3.79181 0.138665 -0.00170633
0.24 3.93058 0.138832 -0.0010905
0.24 4.06942 0.138832 -0.000680538
0.24 4.20819 0.138665 -0.000415121
0.24 4.3467 0.13833 -0.000247767
0.24 4.48479 0.137829 -0.000144855
0.24 4.6223 0.137162 -0.000083051
0.24 4.75906 0.13633 -0.0000467525
0.24 4.8949 0.135333 -0.0000258742
0.24 5.02967 0.134173 -0.0000140966
0.24 5.1632 0.132852 0
0.24 5.29532 0.131371 0
0.24 5.42589 0.129731 0
0.24 5.55473 0.127935 0
0.24 5.6817 0.125984 0
0.24 5.80665 0.123882 0
0.24 5.92942 0.121631 0
0.24 6.04986 0.119233 0
0.24 6.16784 0.116692 0
0.24 6.2832 0.11401 0
0.24 6.39581 0.11119 0
0.24 6.50554 0.108237 0
0.24 6.61224 0.105153 0
0.24 6.7158 0.101942 0
0.24 6.81608 0.0986089 0
0.24 6.91298 0.0951566 0
0.24 7.00636 0.0915898 0
0.24 7.09612 0.0879125 0
0.24 7.18215 0.0841293 0
0.24 7.26434 0.0802448 0
0.24 7.34261 0.0762636 0
0.24 7.41684 0.0721905 0
0.24 7.48696 0.0680303 0
0.24 7.55287 0.0637883 0
0.24 7.61451 0.0594693 0
0.24 7.67179 0.0550787 0
0.24 7.72464 0.0506218 0
0.24 7.77301 0.0461038 0
0.24 7.81683 0.0415303 0
0.24 7.85606 0.0369068 0
0.24 7.89063 0.0322388 0
0.24 7.92052 0.0275319 0
0.24 7.94569 0.0227919 0
0.24 7.9661 0.0180245 0
0.24 7.98173 0.0132355 0
0.24 7.99256 0.00843112 0
0.24 7.99859 0.00362373 0
0.28 -7.99859 0.00362373 0
0.28 -7.99256 0.00843112 0
0.28 -7.98173 0.0132355 0
0.28 -7.9661 0.0180245 0
0.28 -7.94569 0.0227919 0
0.28 -7.92052 0.0275319 0
0.28 -7.89063 0.0322388 0
0.28 -7.85606 0.0369068 0
0.28 -7.81683 0.0415303 0
0.28 -7.77301 0.0461038 0
0.28 -7.72464 0.0506218 0
0.28 -7.67179 0.0550787 0
0.28 -7.61451 0.0594693 0
0.28 -7.55287 0.0637883 0
0.28 -7.48696 0.0680303 0
0.28 -7.41684 0.0721905 0
0.28 -7.34261 0.0762636 0
0.28 -7.26434 0.0802448 0
0.28 -7.18215 0.0841293 0
0.28 -7.09612 0.0879125 0
0.28 -7.00636 0.0915898 0
0.28 -6.91298 0.0951566 0
0.28 -6.81608 0.0986089 0
0.28 -6.7158 0.101942 0
0.28 -6.61224 0.105153 0
0.28 -6.50554 0.108237 0
0.28 -6.39581 0.11119 0
0.28 -6.2832 0.11401 0
0.28 -6.16784 0.116692 0
0.28 -6.04986 0.119233 0
0.28 -5.92942 0.121631 0
0.28 -5.80665 0.123882 0
0.28 -5.6817 0.125984 0
0.28 -5.55473 0.127935 0
0.28 -5.42589 0.129731 0
0.28 -5.29532 0.131371 0
0.28 -5.1632 0.132852 0
0.28 -5.02967 0.134173 0.0000130624
0.28 -4.8949 0.135333 0.0000239425
0.28 -4.75906 0.13633 0.0000432004
0.28 -4.6223 0.137162 0.0000766295
0.28 -4.48479 0.137829 0.000133458
0.28 -4.3467 0.13833 0.000227935
0.28 -4.20819 0.138665 0.000381333
0.28 -4.06942 0.138832 0.00062425
0.28 -3.93058 0.138832 0.000998928
0.28 -3.79181 0.138665 0.00156105
0.28 -3.6533 0.13833 0.00238022
0.28 -3.51521 0.137829 0.00353799
0.28 -3.3777 0.137162 0.00512241
0.28 -3.24094 0.13633 0.00721788
0.28 -3.1051 0.135333 0.00989009
0.28 -2.97033 0.134173 0.0131662
0.28 -2.8368 0.132852 0.0170126
0.28 -2.70468 0.131371 0.0213128
0.28 -2.57411 0.129731 0.0258509
0.28 -2.44527 0.127935 0.0303046
0.28 -2.3183 0.125984 0.0342538
0.28 -2.19335 0.123882 0.037206
0.28 -2.07058 0.121631 0.0386395
0.28 -1.95014 0.119233 0.038061
0.28 -1.83216 0.116692 0.0350696
0.28 -1.7168 0.11401 0.0294203
0.28 -1.60419 0.11119 0.0210745
0.28 -1.49446 0.108237 0.0102318
0.28 -1.38776 0.105153 -0.00266497
0.28 -1.2842 0.101942 -0.0169513
0.28 -1.18392 0.0986089 -0.0317878
0.28 -1.08702 0.0951566 -0.0462248
0.28 -0.993641 0.0915898 -0.0592777
0.28 -0.90388 0.0879125 -0.0700025
0.28 -0.817851 0.0841293 -0.0775662
0.28 -0.735655 0.0802448 -0.0813034
0.28 -0.657393 0.0762636 -0.0807598
0.28 -0.583159 0.0721905 -0.0757215
0.28 -0.513042 0.0680303 -0.0662328
0.28 -0.447126 0.0637883 -0.0526072
0.28 -0.385491 0.0594693 -0.0354332
0.28 -0.328211 0.0550787 -0.0155729
0.28 -0.275355 0.0506218 0.0058583
0.28 -0.226988 0.0461038 0.0275566
0.28 -0.183166 0.0415303 0.0481747
0.28 -0.143944 0.0369068 0.06657
0.28 -0.109367 0.0322388 0.0821019
0.28 -0.079479 0.0275319 0.0947802
0.28 -0.0543145 0.0227919 0.105033
0.28 -0.0339043 0.0180245 0.113233
0.28 -0.0182728 0.0132355 0.119505
0.28 -0.00743848 0.00843112 0.123859
0.28 -0.00141211 0.00362373 0.126285
0.28 0.00141211 0.00362373 0.127435
0.28 0.00743848 0.00843112 0.129923
0.28 0.0182728 0.0132355 0.134508
0.28 0.0339043 0.0180245 0.142022
0.28 0.0543145 0.0227919 0.154353
0.28 0.079479 0.0275319 0.172388
0.28 0.109367 0.0322388 0.194677
0.28 0.143944 0.0369068 0.218518
0.28 0.183166 0.0415303 0.241326
0.28 0.226988 0.0461038 0.261189
0.28 0.275355 0.0506218 0.276869
0.28 0.328211 0.0550787 0.287623
0.28 0.385491 0.0594693 0.293036
0.28 0.447126 0.0637883 0.292918
0.28 0.513042 0.0680303 0.287254
0.28 0.583159 0.0721905 0.276188
0.28 0.657393 0.0762636 0.260035
0.28 0.735655 0.0802448 0.239289
0.28 0.817851 0.0841293 0.214631
0.28 0.90388 0.0879125 0.186921
0.28 0.993641 0.0915898 0.157176
0.28 1.08702 0.0951566 0.126522
0.28 1.18392 0.0986089 0.0961366
0.28 1.2842 0.101942 0.0671699
0.28 1.38776 0.105153 0.0406647
0.28 1.49446 0.108237 0.0174795
0.28 1.60419 0.11119 -0.0017743
0.28 1.7168 0.11401 -0.0167716
0.28 1.83216 0.116692 -0.0274838
0.28 1.95014 0.119233 -0.0341578
0.28 2.07058 0.121631 -0.037268
0.28 2.19335 0.123882 -0.0374477
0.28 2.3183 0.125984 -0.0354115
0.28 2.44527 0.127935 -0.0318788
0.28 2.57411 0.129731 -0.0275088
0.28 2.70468 0.131371 -0.022854
0.28 2.8368 0.132852 -0.0183349
0.28 2.97033 0.134173 -0.0142351
0.28 3.1051 0.135333 -0.0107135
0.28 3.24094 0.13633 -0.00782662
0.28 3.3777 0.137162 -0.00555624
0.28 3.51521 0.137829 -0.00383703
0.28 3.6533 0.13833 -0.0025801
0.28 3.79181 0.138665 -0.00169086
0.28 3.93058 0.138832 -0.00108097
0.28 4.06942 0.138832 -0.000674803
0.28 4.20819 0.138665 -0.000411741
0.28 4.3467 0.13833 -0.000245816
0.28 4.48479 0.137829 -0.00014375
0.28 4.6223 0.137162 -0.000082437
0.28 4.75906 0.13633 -0.0000464169
0.28 4.8949 0.135333 -0.0000256938
0.28 5.02967 0.134173 -0.0000140009
0.28 5.1632 0.132852 0
0.28 5.29532 0.131371 0
0.28 5.42589 0.129731 0
0.28 5.55473 0.127935 0
0.28 5.6817 0.125984 0
0.28 5.80665 0.123882 0
0.28 5.92942 0.121631 0
0.28 6.04986 0.119233 0
0.28 6.16784 0.116692 0
0.28 6.2832 0.11401 0
0.28 6.39581 0.11119 0
0.28 6.50554 0.108237 0
0.28 6.61224 0.105153 0
0.28 6.7158 0.101942 0
0.28 6.81608 0.0986089 0
0.28 6.91298 0.0951566 0
0.28 7.00636 0.0915898 0
0.28 7.09612 0.0879125 0
0.28 7.18215 0.0841293 0
0.28 7.26434 0.0802448 0
0.28 7.34261 0.0762636 0
0.28 7.41684 0.0721905 0
0.28 7.48696 0.0680303 0
0.28 7.55287 0.0637883 0
0.28 7.61451 0.0594693 0
0.28 7.67179 0.0550787 0
0.28 7.72464 0.0506218 0
0.28 7.77301 0.0461038 0
0.28 7.81683 0.0415303 0
0.28 7.85606 0.0369068 0
0.28 7.89063 0.0322388 0
0.28 7.92052 0.0275319 0
0.28 7.94569 0.0227919 0
0.28 7.9661 0.0180245 0
0.28 7.98173 0.0132355 0
0.28 7.99256 0.00843112 0
0.28 7.99859 0.00362373 0
0.32 -7.99859 0.00362373 0
0.32 -7.99256 0.00843112 0
0.32 -7.98173 0.0132355 0
0.32 -7.9661 0.0180245 0
0.32 -7.94569 0.0227919 0
0.32 -7.92052 0.0275319 0
0.32 -7.89063 0.0322388 0
0.32 -7.85606 0.0369068 0
0.32 -7.81683 0.0415303 0
0.32 -7.77301 0.0461038 0
0.32 -7.72464 0.0506218 0
0.32 -7.67179 0.0550787 0
0.32 -7.61451 0.0594693 0
0.32 -7.55287 0.0637883 0
0.32 -7.48696 0.0680303 0
0.32 -7.41684 0.0721905 0
0.32 -7.34261 0.0762636 0
0.32 -7.26434 0.0802448 0
0.32 -7.18215 0.0841293 0
0.32 -7.09612 0.0879125 0
0.32 -7.00636 0.0915898 0
0.32 -6.91298 0.0951566 0
0.32 -6.81608 0.0986089 0
0.32 -6.7158 0.101942 0
0.32 -6.61224 0.105153 0
0.32 -6.50554 0.108237 0
0.32 -6.39581 0.11119 0
0.32 -6.2832 0.11401 0
0.32 -6.16784 0.116692 0
0.32 -6.04986 0.119233 0
0.32 -5.92942 0.121631 0
0.32 -5.80665 0.123882 0
0.32 -5.6817 0.125984 0
0.32 -5.55473 0.127935 0
0.32 -5.42589 0.129731 0
0.32 -5.29532 0.131371 0
0.32 -5.1632 0.132852 0
0.32 -5.02967 0.134173 0.0000131815
0.32 -4.8949 0.135333 0.0000241668
0.32 -4.75906 0.13633 0.0000436163
0.32 -4.6223 0.137162 0.0000773886
0.32 -4.48479 0.137829 0.000134819
0.32 -4.3467 0.13833 0.000230332
0.32 -4.20819 0.138665 0.000385471
0.32 -4.06942 0.138832 0.000631246
0.32 -3.93058 0.138832 0.0010105
0.32 -3.79181 0.138665 0.00157977
0.32 -3.6533 0.13833 0.00240979
0.32 -3.51521 0.137829 0.00358355
0.32 -3.3777 0.137162 0.00519086
0.32 -3.24094 0.13633 0.00731805
0.32 -3.1051 0.135333 0.0100327
0.32 -2.97033 0.134173 0.0133637
0.32 -2.8368 0.132852 0.017278
0.32 -2.70468 0.131371 0.0216586
0.32 -2.57411 0.129731 0.0262867
0.32 -2.44527 0.127935 0.0308348
0.32 -2.3183 0.125984 0.0348737
0.32 -2.19335 0.123882 0.0378984
0.32 -2.07058 0.121631 0.0393713
0.32 -1.95014 0.119233 0.0387796
0.32 -1.83216 0.116692 0.0357009
0.32 -1.7168 0.11401 0.0298675
0.32 -1.60419 0.11119 0.0212194
0.32 -1.49446 0.108237 0.00993697
0.32 -1.38776 0.105153 -0.00355183
0.32 -1.2842 0.101942 -0.0185914
0.32 -1.18392 0.0986089 -0.0343441
0.32 -1.08702 0.0951566 -0.0498543
0.32 -0.993641 0.0915898 -0.064123
0.32 -0.90388 0.0879125 -0.0761842
0.32 -0.817851 0.0841293 -0.0851747
0.32 -0.735655 0.0802448 -0.090392
0.32 -0.657393 0.0762636 -0.0913378
0.32 -0.583159 0.0721905 -0.0877478
0.32 -0.513042 0.0680303 -0.0796106
0.32 -0.447126 0.0637883 -0.0671798
0.32 -0.385491 0.0594693 -0.0509835
0.32 -0.328211 0.0550787 -0.0318293
0.32 -0.275355 0.0506218 -0.0107962
0.32 -0.226988 0.0461038 0.0108118
0.32 -0.183166 0.0415303 0.0315902
0.32 -0.143944 0.0369068 0.0502738
0.32 -0.109367 0.0322388 0.0660642
0.32 -0.079479 0.0275319 0.0788584
0.32 -0.0543145 0.0227919 0.0890903
0.32 -0.0339043 0.0180245 0.0972152
0.32 -0.0182728 0.0132355 0.103413
0.32 -0.00743848 0.00843112 0.107709
0.32 -0.00141211 0.00362373 0.1101
0.32 0.00141211 0.00362373 0.11123
0.32 0.00743848 0.00843112 0.113666
0.32 0.0182728 0.0132355 0.118097
0.32 0.0339043 0.0180245 0.124965
0.32 0.0543145 0.0227919 0.135682
0.32 0.079479 0.0275319 0.151508
0.32 0.109367 0.0322388 0.171873
0.32 0.143944 0.0369068 0.194654
0.32 0.183166 0.0415303 0.217378
0.32 0.226988 0.0461038 0.237978
0.32 0.275355 0.0506218 0.254986
0.32 0.328211 0.0550787 0.267446
0.32 0.385491 0.0594693 0.27478
0.32 0.447126 0.0637883 0.276677
0.32 0.513042 0.0680303 0.273042
0.32 0.583159 0.0721905 0.26396
0.32 0.657393 0.0762636 0.249708
0.32 0.735655 0.0802448 0.230748
0.32 0.817851 0.0841293 0.20774
0.32 0.90388 0.0879125 0.181528
0.32 0.993641 0.0915898 0.153115
0.32 1.08702 0.0951566 0.123621
0.32 1.18392 0.0986089 0.0942185
0.32 1.2842 0.101942 0.0660606
0.32 1.38776 0.105153 0.0401965
0.32 1.49446 0.108237 0.0174957
0.32 1.60419 0.11119 -0.00141479
0.32 1.7168 0.11401 -0.0161912
0.32 1.83216 0.116692 -0.0267841
0.32 1.95014 0.119233 -0.0334189
0.32 2.07058 0.121631 -0.0365487
0.32 2.19335 0.123882 -0.0367879
0.32 2.3183 0.125984 -0.0348343
0.32 2.44527 0.127935 -0.0313939
0.32 2.57411 0.129731 -0.0271159
0.32 2.70468 0.131371 -0.022546
0.32 2.8368 0.132852 -0.0181009
0.32 2.97033 0.134173 -0.0140625
0.32 3.1051 0.135333 -0.0105898
0.32 3.24094 0.13633 -0.00774033
0.32 3.3777 0.137162 -0.00549762
0.32 3.51521 0.137829 -0.00379823
0.32 3.6533 0.13833 -0.00255504
0.32 3.79181 0.138665 -0.00167506
0.32 3.93058 0.138832 -0.00107124
0.32 4.06942 0.138832 -0.000668943
0.32 4.20819 0.138665 -0.000408287
0.32 4.3467 0.13833 -0.000243821
0.32 4.48479 0.137829 -0.000142621
0.32 4.6223 0.137162 -0.0000818087
0.32 4.75906 0.13633 -0.0000460735
0.32 4.8949 0.135333 -0.000025509
0.32 5.02967 0.134173 -0.000013903
0.32 5.1632 0.132852 0
0.32 5.29532 0.131371 0
0.32 5.42589 0.129731 0
0.32 5.55473 0.127935 0
0.32 5.6817 0.125984 0
0.32 5.80665 0.123882 0
0.32 5.92942 0.121631 0
0.32 6.04986 0.119233 0
0.32 6.16784 0.116692 0
0.32 6.2832 0.11401 0
0.32 6.39581 0.11119 0
0.32 6.50554 0.108237 0
0.32 6.61224 0.105153 0
0.32 6.7158 0.101942 0
0.32 6.81608 0.0986089 0
0.32 6.91298 0.0951566 0
0.32 7.00636 0.0915898 0
0.32 7.09612 0.0879125 0
0.32 7.18215 0.0841293 0
0.32 7.26434 0.0802448 0
0.32 7.34261 0.0762636 0
0.32 7.41684 0.0721905 0
0.32 7.48696 0.0680303 0
0.32 7.55287 0.0637883 0
0.32 7.61451 0.0594693 0
0.32 7.67179 0.0550787 0
0.32 7.72464 0.0506218 0
