#x points: 24 #c points: 200
xloc: cloc: weight: f
0.16 0.266846 0.0449005 0.347599
0.16 0.313563 0.0485258 0.351856
0.16 0.363882 0.0521038 0.351671
0.16 0.417753 0.0556308 0.347088
0.16 0.475125 0.0591035 0.338189
0.16 0.535941 0.0625185 0.325109
0.16 0.600142 0.0658723 0.308056
0.16 0.667664 0.0691618 0.287333
0.16 0.738443 0.0723838 0.26335
0.16 0.812408 0.075535 0.236636
0.16 0.889488 0.0786123 0.20783
0.16 0.969608 0.0816129 0.177672
0.16 1.05269 0.0845338 0.146978
0.16 1.13865 0.087372 0.1166
0.16 1.2274 0.0901249 0.0873863
0.16 1.31887 0.0927897 0.0601306
0.16 1.41295 0.0953638 0.035526
0.16 1.50956 0.0978448 0.0141208
0.16 1.60861 0.10023 -0.00371368
0.16 1.70999 0.102518 -0.0178023
0.16 1.81361 0.104705 -0.0281682
0.16 1.91937 0.10679 -0.0350188
0.16 2.02716 0.10877 -0.038716
0.16 2.13687 0.110645 -0.039736
0.16 2.24841 0.112411 -0.0386223
0.16 2.36166 0.114067 -0.0359377
0.16 2.47651 0.115612 -0.0322212
0.16 2.59285 0.117044 -0.0279534
0.16 2.71056 0.118362 -0.0235328
0.16 2.82953 0.119564 -0.0192641
0.16 2.94965 0.120649 -0.0153579
0.16 3.07079 0.121616 -0.0119385
0.16 3.19284 0.122465 -0.00905793
0.16 3.31568 0.123194 -0.00671337
0.16 3.43919 0.123802 -0.00486423
0.16 3.56324 0.124289 -0.00344791
0.16 3.68773 0.124655 -0.00239256
0.16 3.81251 0.1249 -0.00162639
0.16 3.93748 0.125022 -0.00108377
0.16 4.06252 0.125022 -0.000708436
0.16 4.18749 0.1249 -0.000454602
0.16 4.31227 0.124655 -0.000286585
0.16 4.43676 0.124289 -0.000177628
0.16 4.56081 0.123802 -0.000108333
0.16 4.68432 0.123194 -0.0000650696
0.16 4.80716 0.122465 -0.0000385263
0.16 4.92921 0.121616 -0.0000225067
0.16 5.05035 0.120649 -0.0000129859
0.16 5.17047 0.119564 0
0.16 5.28944 0.118362 0
0.16 5.40715 0.117044 0
0.16 5.52349 0.115612 0
0.16 5.63834 0.114067 0
0.16 5.75159 0.112411 0
0.16 5.86313 0.110645 0
0.16 5.97284 0.10877 0
0.16 6.08063 0.10679 0
0.16 6.18639 0.104705 0
0.16 6.29001 0.102518 0
0.16 6.39139 0.10023 0
0.16 6.49044 0.0978448 0
0.16 6.58705 0.0953638 0
0.16 6.68113 0.0927897 0
0.16 6.7726 0.0901249 0
0.16 6.86135 0.087372 0
0.16 6.94731 0.0845338 0
0.16 7.03039 0.0816129 0
0.16 7.11051 0.0786123 0
0.16 7.18759 0.075535 0
0.16 7.26156 0.0723838 0
0.16 7.33234 0.0691618 0
0.16 7.39986 0.0658723 0
0.16 7.46406 0.0625185 0
0.16 7.52487 0.0591035 0
0.16 7.58225 0.0556308 0
0.16 7.63612 0.0521038 0
0.16 7.68644 0.0485258 0
0.16 7.73315 0.0449005 0
0.16 7.77622 0.0412312 0
0.16 7.8156 0.0375217 0
0.16 7.85125 0.0337755 0
0.16 7.88314 0.0299963 0
0.16 7.91124 0.0261878 0
0.16 7.93551 0.0223537 0
0.16 7.95594 0.0184978 0
0.16 7.9725 0.0146238 0
0.16 7.98518 0.0107357 0
0.16 7.99397 0.00683757 0
0.16 7.99885 0.00293854 0
0.2 -7.99885 0.00293854 0
0.2 -7.99397 0.00683757 0
0.2 -7.98518 0.0107357 0
0.2 -7.9725 0.0146238 0
0.2 -7.95594 0.0184978 0
0.2 -7.93551 0.0223537 0
0.2 -7.91124 0.0261878 0
0.2 -7.88314 0.0299963 0
0.2 -7.85125 0.0337755 0
0.2 -7.8156 0.0375217 0
0.2 -7.77622 0.0412312 0
0.2 -7.73315 0.0449005 0
0.2 -7.68644 0.0485258 0
0.2 -7.63612 0.0521038 0
0.2 -7.58225 0.0556308 0
0.2 -7.52487 0.0591035 0
0.2 -7.46406 0.0625185 0
0.2 -7.39986 0.0658723 0
0.2 -7.33234 0.0691618 0
0.2 -7.26156 0.0723838 0
0.2 -7.18759 0.075535 0
0.2 -7.11051 0.0786123 0
0.2 -7.03039 0.0816129 0
0.2 -6.94731 0.0845338 0
0.2 -6.86135 0.087372 0
0.2 -6.7726 0.0901249 0
0.2 -6.68113 0.0927897 0
0.2 -6.58705 0.0953638 0
0.2 -6.49044 0.0978448 0
0.2 -6.39139 0.10023 0
0.2 -6.29001 0.102518 0
0.2 -6.18639 0.104705 0
0.2 -6.08063 0.10679 0
0.2 -5.97284 0.10877 0
0.2 -5.86313 0.110645 0
0.2 -5.75159 0.112411 0
0.2 -5.63834 0.114067 0
0.2 -5.52349 0.115612 0
0.2 -5.40715 0.117044 0
0.2 -5.28944 0.118362 0
0.2 -5.17047 0.119564 0
0.2 -5.05035 0.120649 0.0000116595
0.2 -4.92921 0.121616 0.0000201669
0.2 -4.80716 0.122465 0.0000344486
0.2 -4.68432 0.123194 0.000058056
0.2 -4.56081 0.123802 0.0000964394
0.2 -4.43676 0.124289 0.000157762
0.2 -4.31227 0.124655 0.000253931
0.2 -4.18749 0.1249 0.000401828
0.2 -4.06252 0.125022 0.000624656
0.2 -3.93748 0.125022 0.000953229
0.2 -3.81251 0.1249 0.00142694
0.2 -3.68773 0.124655 0.00209401
0.2 -3.56324 0.124289 0.0030105
0.2 -3.43919 0.123802 0.00423757
0.2 -3.31568 0.123194 0.00583649
0.2 -3.19284 0.122465 0.00786103
0.2 -3.07079 0.121616 0.0103474
0.2 -2.94965 0.120649 0.0133021
0.2 -2.82953 0.119564 0.0166891
0.2 -2.71056 0.118362 0.0204179
0.2 -2.59285 0.117044 0.0243347
0.2 -2.47651 0.115612 0.0282193
0.2 -2.36166 0.114067 0.0317899
0.2 -2.24841 0.112411 0.0347158
0.2 -2.13687 0.110645 0.0366414
0.2 -2.02716 0.10877 0.0372159
0.2 -1.91937 0.10679 0.0361301
0.2 -1.81361 0.104705 0.0331534
0.2 -1.70999 0.102518 0.0281678
0.2 -1.60861 0.10023 0.0211946
0.2 -1.50956 0.0978448 0.0124087
0.2 -1.41295 0.0953638 0.00213998
0.2 -1.31887 0.0927897 -0.00914047
0.2 -1.2274 0.0901249 -0.0208469
0.2 -1.13865 0.087372 -0.032316
0.2 -1.05269 0.0845338 -0.04285
0.2 -0.969608 0.0816129 -0.0517629
0.2 -0.889488 0.0786123 -0.0584235
0.2 -0.812408 0.075535 -0.0622946
0.2 -0.738443 0.0723838 -0.0629642
0.2 -0.667664 0.0691618 -0.0601692
0.2 -0.600142 0.0658723 -0.0538113
0.2 -0.535941 0.0625185 -0.0439667
0.2 -0.475125 0.0591035 -0.0308905
0.2 -0.417753 0.0556308 -0.015017
0.2 -0.363882 0.0521038 0.00304619
0.2 -0.313563 0.0485258 0.0225351
0.2 -0.266846 0.0449005 0.0425658
0.2 -0.223777 0.0412312 0.0622047
0.2 -0.184397 0.0375217 0.080582
0.2 -0.148745 0.0337755 0.0970403
0.2 -0.116857 0.0299963 0.111268
0.2 -0.0887626 0.0261878 0.123322
0.2 -0.0644898 0.0223537 0.133467
0.2 -0.0440624 0.0184978 0.141932
0.2 -0.0275003 0.0146238 0.148808
0.2 -0.0148195 0.0107357 0.154097
0.2 -0.0060322 0.00683757 0.15778
0.2 -0.00114509 0.00293854 0.159837
0.2 0.00114509 0.00293854 0.16082
0.2 0.0060322 0.00683757 0.162978
0.2 0.0148195 0.0107357 0.16722
0.2 0.0275003 0.0146238 0.17517
0.2 0.0440624 0.0184978 0.188836
0.2 0.0644898 0.0223537 0.208151
0.2 0.0887626 0.0261878 0.230915
0.2 0.116857 0.0299963 0.254397
0.2 0.148745 0.0337755 0.2764
0.2 0.184397 0.0375217 0.295492
0.2 0.223777 0.0412312 0.310848
0.2 0.266846 0.0449005 0.322032
0.2 0.313563 0.0485258 0.328829
0.2 0.363882 0.0521038 0.331147
0.2 0.417753 0.0556308 0.328974
0.2 0.475125 0.0591035 0.322359
0.2 0.535941 0.0625185 0.311421
0.2 0.600142 0.0658723 0.296361
0.2 0.667664 0.0691618 0.277478
0.2 0.738443 0.0723838 0.255181
0.2 0.812408 0.075535 0.229996
0.2 0.889488 0.0786123 0.202563
0.2 0.969608 0.0816129 0.173624
0.2 1.05269 0.0845338 0.143994
0.2 1.13865 0.087372 0.114528
0.2 1.2274 0.0901249 0.0860786
0.2 1.31887 0.0927897 0.0594472
0.2 1.41295 0.0953638 0.0353353
0.2 1.50956 0.0978448 0.0143023
0.2 1.60861 0.10023 -0.00326747
0.2 1.70999 0.102518 -0.0171843
0.2 1.81361 0.104705 -0.0274562
0.2 1.91937 0.10679 -0.0342748
0.2 2.02716 0.10877 -0.0379874
0.2 2.13687 0.110645 -0.0390561
0.2 2.24841 0.112411 -0.0380123
0.2 2.36166 0.114067 -0.0354086
0.2 2.47651 0.115612 -0.0317759
0.2 2.59285 0.117044 -0.0275889
0.2 2.71056 0.118362 -0.023242
0.2 2.82953 0.119564 -0.0190379
0.2 2.94965 0.120649 -0.015186
0.2 3.07079 0.121616 -0.0118108
0.2 3.19284 0.122465 -0.00896512
0.2 3.31568 0.123194 -0.00664737
0.2 3.43919 0.123802 -0.00481826
0.2 3.56324 0.124289 -0.00341654
0.2 3.68773 0.124655 -0.00237157
0.2 3.81251 0.1249 -0.00161261
0.2 3.93748 0.125022 -0.0010749
0.2 4.06252 0.125022 -0.000702824
0.2 4.18749 0.1249 -0.000451112
0.2 4.31227 0.124655 -0.000284451
0.2 4.43676 0.124289 -0.000176343
0.2 4.56081 0.123802 -0.000107572
0.2 4.68432 0.123194 -0.0000646246
0.2 4.80716 0.122465 -0.0000382698
0.2 4.92921 0.121616 -0.0000223607
0.2 5.05035 0.120649 -0.0000129037
0.2 5.17047 0.119564 0
0.2 5.28944 0.118362 0
0.2 5.40715 0.117044 0
0.2 5.52349 0.115612 0
0.2 5.63834 0.114067 0
0.2 5.75159 0.112411 0
0.2 5.86313 0.110645 0
0.2 5.97284 0.10877 0
0.2 6.08063 0.10679 0
0.2 6.18639 0.104705 0
0.2 6.29001 0.102518 0
0.2 6.39139 0.10023 0
0.2 6.49044 0.0978448 0
0.2 6.58705 0.0953638 0
0.2 6.68113 0.0927897 0
0.2 6.7726 0.0901249 0
0.2 6.86135 0.087372 0
0.2 6.94731 0.0845338 0
0.2 7.03039 0.0816129 0
0.2 7.11051 0.0786123 0
0.2 7.18759 0.075535 0
0.2 7.26156 0.0723838 0
0.2 7.33234 0.0691618 0
0.2 7.39986 0.0658723 0
0.2 7.46406 0.0625185 0
0.2 7.52487 0.0591035 0
0.2 7.58225 0.0556308 0
0.2 7.63612 0.0521038 0
0.2 7.68644 0.0485258 0
0.2 7.73315 0.0449005 0
0.2 7.77622 0.0412312 0
0.2 7.8156 0.0375217 0
0.2 7.85125 0.0337755 0
0.2 7.88314 0.0299963 0
0.2 7.91124 0.0261878 0
0.2 7.93551 0.0223537 0
0.2 7.95594 0.0184978 0
0.2 7.9725 0.0146238 0
0.2 7.98518 0.0107357 0
0.2 7.99397 0.00683757 0
0.2 7.99885 0.00293854 0
0.24 -7.99885 0.00293854 0
0.24 -7.99397 0.00683757 0
0.24 -7.98518 0.0107357 0
0.24 -7.9725 0.0146238 0
0.24 -7.95594 0.0184978 0
0.24 -7.93551 0.0223537 0
0.24 -7.91124 0.0261878 0
0.24 -7.88314 0.0299963 0
0.24 -7.85125 0.0337755 0
0.24 -7.8156 0.0375217 0
0.24 -7.77622 0.0412312 0
0.24 -7.73315 0.0449005 0
0.24 -7.68644 0.0485258 0
0.24 -7.63612 0.0521038 0
0.24 -7.58225 0.0556308 0
0.24 -7.52487 0.0591035 0
0.24 -7.46406 0.0625185 0
0.24 -7.39986 0.0658723 0
0.24 -7.33234 0.0691618 0
0.24 -7.26156 0.0723838 0
0.24 -7.18759 0.075535 0
0.24 -7.11051 0.0786123 0
0.24 -7.03039 0.0816129 0
0.24 -6.94731 0.0845338 0
0.24 -6.86135 0.087372 0
0.24 -6.7726 0.0901249 0
0.24 -6.68113 0.0927897 0
0.24 -6.58705 0.0953638 0
0.24 -6.49044 0.0978448 0
0.24 -6.39139 0.10023 0
0.24 -6.29001 0.102518 0
0.24 -6.18639 0.104705 0
0.24 -6.08063 0.10679 0
0.24 -5.97284 0.10877 0
0.24 -5.86313 0.110645 0
0.24 -5.75159 0.112411 0
0.24 -5.63834 0.114067 0
0.24 -5.52349 0.115612 0
0.24 -5.40715 0.117044 0
0.24 -5.28944 0.118362 0
0.24 -5.17047 0.119564 0
0.24 -5.05035 0.120649 0.0000117714
0.24 -4.92921 0.121616 0.0000203651
0.24 -4.80716 0.122465 0.0000347957
0.24 -4.68432 0.123194 0.0000586561
0.24 -4.56081 0.123802 0.0000974627
0.24 -4.43676 0.124289 0.000159482
0.24 -4.31227 0.124655 0.000256777
0.24 -4.18749 0.1249 0.000406463
0.24 -4.06252 0.125022 0.000632075
0.24 -3.93748 0.125022 0.000964896
0.24 -3.81251 0.1249 0.00144496
0.24 -3.68773 0.124655 0.0021213
0.24 -3.56324 0.124289 0.00305102
0.24 -3.43919 0.123802 0.00429653
0.24 -3.31568 0.123194 0.00592047
0.24 -3.19284 0.122465 0.0079781
0.24 -3.07079 0.121616 0.0105069
0.24 -2.94965 0.120649 0.0135145
0.24 -2.82953 0.119564 0.0169651
0.24 -2.71056 0.118362 0.0207676
0.24 -2.59285 0.117044 0.024766
0.24 -2.47651 0.115612 0.0287361
0.24 -2.36166 0.114067 0.0323897
0.24 -2.24841 0.112411 0.0353878
0.24 -2.13687 0.110645 0.0373632
0.24 -2.02716 0.10877 0.0379521
0.24 -1.91937 0.10679 0.0368298
0.24 -1.81361 0.104705 0.0337493
0.24 -1.70999 0.102518 0.0285761
0.24 -1.60861 0.10023 0.0213156
0.24 -1.50956 0.0978448 0.0121292
0.24 -1.41295 0.0953638 0.00133581
0.24 -1.31887 0.0927897 -0.0106
0.24 -1.2274 0.0901249 -0.0230943
0.24 -1.13865 0.087372 -0.0354802
0.24 -1.05269 0.0845338 -0.0470511
0.24 -0.969608 0.0816129 -0.0571062
0.24 -0.889488 0.0786123 -0.0649944
0.24 -0.812408 0.075535 -0.0701533
0.24 -0.738443 0.0723838 -0.0721416
0.24 -0.667664 0.0691618 -0.0706625
0.24 -0.600142 0.0658723 -0.0655807
0.24 -0.535941 0.0625185 -0.0569328
0.24 -0.475125 0.0591035 -0.0449334
0.24 -0.417753 0.0556308 -0.0299772
0.24 -0.363882 0.0521038 -0.0126369
0.24 -0.313563 0.0485258 0.00634722
0.24 -0.266846 0.0449005 0.0260961
0.24 -0.223777 0.0412312 0.0456524
0.24 -0.184397 0.0375217 0.0640885
0.24 -0.148745 0.0337755 0.0806598
0.24 -0.116857 0.0299963 0.0949635
0.24 -0.0887626 0.0261878 0.107001
0.24 -0.0644898 0.0223537 0.117046
0.24 -0.0440624 0.0184978 0.125378
0.24 -0.0275003 0.0146238 0.132121
0.24 -0.0148195 0.0107357 0.137297
0.24 -0.0060322 0.00683757 0.140894
0.24 -0.00114509 0.00293854 0.1429
0.24 0.00114509 0.00293854 0.143854
0.24 0.0060322 0.00683757 0.145927
0.24 0.0148195 0.0107357 0.149781
0.24 0.0275003 0.0146238 0.156248
0.24 0.0440624 0.0184978 0.167065
0.24 0.0644898 0.0223537 0.183138
0.24 0.0887626 0.0261878 0.203409
0.24 0.116857 0.0299963 0.225661
0.24 0.148745 0.0337755 0.247656
0.24 0.184397 0.0375217 0.267679
0.24 0.223777 0.0412312 0.284597
0.24 0.266846 0.0449005 0.297718
0.24 0.313563 0.0485258 0.306642
0.24 0.363882 0.0521038 0.311155
0.24 0.417753 0.0556308 0.311165
0.24 0.475125 0.0591035 0.306672
0.24 0.535941 0.0625185 0.297763
0.24 0.600142 0.0658723 0.284619
0.24 0.667664 0.0691618 0.267528
0.24 0.738443 0.0723838 0.246889
0.24 0.812408 0.075535 0.223222
0.24 0.889488 0.0786123 0.197162
0.24 0.969608 0.0816129 0.169449
0.24 1.05269 0.0845338 0.140894
0.24 1.13865 0.087372 0.112355
0.24 1.2274 0.0901249 0.0846871
0.24 1.31887 0.0927897 0.0586963
0.24 1.41295 0.0953638 0.0350925
0.24 1.50956 0.0978448 0.0144456
0.24 1.60861 0.10023 -0.00284745
0.24 1.70999 0.102518 -0.0165827
0.24 1.81361 0.104705 -0.0267526
0.24 1.91937 0.10679 -0.0335335
0.24 2.02716 0.10877 -0.0372573
0.24 2.13687 0.110645 -0.0383721
0.24 2.24841 0.112411 -0.0373968
0.24 2.36166 0.114067 -0.0348734
0.24 2.47651 0.115612 -0.0313246
0.24 2.59285 0.117044 -0.0272188
0.24 2.71056 0.118362 -0.0229464
0.24 2.82953 0.119564 -0.0188076
0.24 2.94965 0.120649 -0.0150108
0.24 3.07079 0.121616 -0.0116805
0.24 3.19284 0.122465 -0.00887037
0.24 3.31568 0.123194 -0.00657994
0.24 3.43919 0.123802 -0.00477127
0.24 3.56324 0.124289 -0.00338446
0.24 3.68773 0.124655 -0.00235009
0.24 3.81251 0.1249 -0.00159851
0.24 3.93748 0.125022 -0.00106581
0.24 4.06252 0.125022 -0.000697072
0.24 4.18749 0.1249 -0.000447534
0.24 4.31227 0.124655 -0.000282263
0.24 4.43676 0.124289 -0.000175026
0.24 4.56081 0.123802 -0.00010679
0.24 4.68432 0.123194 -0.0000641679
0.24 4.80716 0.122465 -0.0000380064
0.24 4.92921 0.121616 -0.0000222106
0.24 5.05035 0.120649 -0.0000128192
0.24 5.17047 0.119564 0
0.24 5.28944 0.118362 0
0.24 5.40715 0.117044 0
0.24 5.52349 0.115612 0
0.24 5.63834 0.114067 0
0.24 5.75159 0.112411 0
0.24 5.86313 0.110645 0
0.24 5.97284 0.10877 0
0.24 6.08063 0.10679 0
0.24 6.18639 0.104705 0
0.24 6.29001 0.102518 0
0.24 6.39139 0.10023 0
0.24 6.49044 0.0978448 0
0.24 6.58705 0.0953638 0
0.24 6.68113 0.0927897 0
0.24 6.7726 0.0901249 0
0.24 6.86135 0.087372 0
0.24 6.94731 0.0845338 0
0.24 7.03039 0.0816129 0
0.24 7.11051 0.0786123 0
0.24 7.18759 0.075535 0
0.24 7.26156 0.0723838 0
0.24 7.33234 0.0691618 0
0.24 7.39986 0.0658723 0
0.24 7.46406 0.0625185 0
0.24 7.52487 0.0591035 0
0.24 7.58225 0.0556308 0
0.24 7.63612 0.0521038 0
0.24 7.68644 0.0485258 0
0.24 7.73315 0.0449005 0
0.24 7.77622 0.0412312 0
0.24 7.8156 0.0375217 0
0.24 7.85125 0.0337755 0
0.24 7.88314 0.0299963 0
0.24 7.91124 0.0261878 0
0.24 7.93551 0.0223537 0
0.24 7.95594 0.0184978 0
0.24 7.9725 0.0146238 0
0.24 7.98518 0.0107357 0
0.24 7.99397 0.00683757 0
0.24 7.99885 0.00293854 0
0.28 -7.99885 0.00293854 0
0.28 -7.99397 0.00683757 0
0.28 -7.98518 0.0107357 0
0.28 -7.9725 0.0146238 0
0.28 -7.95594 0.0184978 0
0.28 -7.93551 0.0223537 0
0.28 -7.91124 0.0261878 0
0.28 -7.88314 0.0299963 0
0.28 -7.85125 0.0337755 0
0.28 -7.8156 0.0375217 0
0.28 -7.77622 0.0412312 0
0.28 -7.73315 0.0449005 0
0.28 -7.68644 0.0485258 0
0.28 -7.63612 0.0521038 0
0.28 -7.58225 0.0556308 0
0.28 -7.52487 0.0591035 0
0.28 -7.46406 0.0625185 0
0.28 -7.39986 0.0658723 0
0.28 -7.33234 0.0691618 0
0.28 -7.26156 0.0723838 0
0.28 -7.18759 0.075535 0
0.28 -7.11051 0.0786123 0
0.28 -7.03039 0.0816129 0
0.28 -6.94731 0.0845338 0
0.28 -6.86135 0.087372 0
0.28 -6.7726 0.0901249 0
0.28 -6.68113 0.0927897 0
0.28 -6.58705 0.0953638 0
0.28 -6.49044 0.0978448 0
0.28 -6.39139 0.10023 0
0.28 -6.29001 0.102518 0
0.28 -6.18639 0.104705 0
0.28 -6.08063 0.10679 0
0.28 -5.97284 0.10877 0
0.28 -5.86313 0.110645 0
0.28 -5.75159 0.112411 0
0.28 -5.63834 0.114067 0
0.28 -5.52349 0.115612 0
0.28 -5.40715 0.117044 0
0.28 -5.28944 0.118362 0
0.28 -5.17047 0.119564 0
0.28 -5.05035 0.120649 0.0000118813
0.28 -4.92921 0.121616 0.0000205598
0.28 -4.80716 0.122465 0.0000351367
0.28 -4.68432 0.123194 0.0000592456
0.28 -4.56081 0.123802 0.0000984682
0.28 -4.43676 0.124289 0.000161172
0.28 -4.31227 0.124655 0.000259575
0.28 -4.18749 0.1249 0.000411019
0.28 -4.06252 0.125022 0.000639371
0.28 -3.93748 0.125022 0.000976374
0.28 -3.81251 0.1249 0.00146268
0.28 -3.68773 0.124655 0.00214816
0.28 -3.56324 0.124289 0.00309092
0.28 -3.43919 0.123802 0.0043546
0.28 -3.31568 0.123194 0.00600324
0.28 -3.19284 0.122465 0.00809353
0.28 -3.07079 0.121616 0.0106643
0.28 -2.94965 0.120649 0.0137242
0.28 -2.82953 0.119564 0.0172378
0.28 -2.71056 0.118362 0.0211133
0.28 -2.59285 0.117044 0.0251928
0.28 -2.47651 0.115612 0.029248
0.28 -2.36166 0.114067 0.0329847
0.28 -2.24841 0.112411 0.0360553
0.28 -2.13687 0.110645 0.0380818
0.28 -2.02716 0.10877 0.0386871
0.28 -1.91937 0.10679 0.0375314
0.28 -1.81361 0.104705 0.0343515
0.28 -1.70999 0.102518 0.0289965
0.28 -1.60861 0.10023 0.0214559
0.28 -1.50956 0.0978448 0.0118771
0.28 -1.41295 0.0953638 0.000568453
0.28 -1.31887 0.0927897 -0.0120127
0.28 -1.2274 0.0901249 -0.0252849
0.28 -1.13865 0.087372 -0.0385783
0.28 -1.05269 0.0845338 -0.0511779
0.28 -0.969608 0.0816129 -0.0623693
0.28 -0.889488 0.0786123 -0.0714822
0.28 -0.812408 0.075535 -0.0779303
0.28 -0.738443 0.0723838 -0.0812434
0.28 -0.667664 0.0691618 -0.0810918
0.28 -0.600142 0.0658723 -0.0773034
0.28 -0.535941 0.0625185 -0.069875
0.28 -0.475125 0.0591035 -0.0589791
0.28 -0.417753 0.0556308 -0.0449682
0.28 -0.363882 0.0521038 -0.0283762
0.28 -0.313563 0.0485258 -0.00991381
0.28 -0.266846 0.0449005 0.00955204
0.28 -0.223777 0.0412312 0.0290478
0.28 -0.184397 0.0375217 0.0475919
0.28 -0.148745 0.0337755 0.0643498
0.28 -0.116857 0.0299963 0.0788143
0.28 -0.0887626 0.0261878 0.0909136
0.28 -0.0644898 0.0223537 0.100918
0.28 -0.0440624 0.0184978 0.109156
0.28 -0.0275003 0.0146238 0.115802
0.28 -0.0148195 0.0107357 0.120892
0.28 -0.0060322 0.00683757 0.124425
0.28 -0.00114509 0.00293854 0.126392
0.28 0.00114509 0.00293854 0.127325
0.28 0.0060322 0.00683757 0.129341
0.28 0.0148195 0.0107357 0.133017
0.28 0.0275003 0.0146238 0.138758
0.28 0.0440624 0.0184978 0.147807
0.28 0.0644898 0.0223537 0.1614
0.28 0.0887626 0.0261878 0.179352
0.28 0.116857 0.0299963 0.20009
0.28 0.148745 0.0337755 0.221567
0.28 0.184397 0.0375217 0.241963
0.28 0.223777 0.0412312 0.259926
0.28 0.266846 0.0449005 0.274545
0.28 0.313563 0.0485258 0.285244
0.28 0.363882 0.0521038 0.29168
0.28 0.417753 0.0556308 0.293667
0.28 0.475125 0.0591035 0.291143
0.28 0.535941 0.0625185 0.284155
0.28 0.600142 0.0658723 0.272853
0.28 0.667664 0.0691618 0.257504
0.28 0.738443 0.0723838 0.238494
0.28 0.812408 0.075535 0.216331
0.28 0.889488 0.0786123 0.191642
0.28 0.969608 0.0816129 0.165158
0.28 1.05269 0.0845338 0.137689
0.28 1.13865 0.087372 0.11009
0.28 1.2274 0.0901249 0.0832175
0.28 1.31887 0.0927897 0.0578821
0.28 1.41295 0.0953638 0.0348004
0.28 1.50956 0.0978448 0.0145525
0.28 1.60861 0.10023 -0.00245263
0.28 1.70999 0.102518 -0.0159969
0.28 1.81361 0.104705 -0.0260576
0.28 1.91937 0.10679 -0.0327951
0.28 2.02716 0.10877 -0.0365261
0.28 2.13687 0.110645 -0.0376845
0.28 2.24841 0.112411 -0.0367762
0.28 2.36166 0.114067 -0.0343325
0.28 2.47651 0.115612 -0.0308677
0.28 2.59285 0.117044 -0.0268436
0.28 2.71056 0.118362 -0.0226463
0.28 2.82953 0.119564 -0.0185734
0.28 2.94965 0.120649 -0.0148325
0.28 3.07079 0.121616 -0.0115478
0.28 3.19284 0.122465 -0.0087738
0.28 3.31568 0.123194 -0.00651116
0.28 3.43919 0.123802 -0.00472331
0.28 3.56324 0.124289 -0.00335169
0.28 3.68773 0.124655 -0.00232815
0.28 3.81251 0.1249 -0.0015841
0.28 3.93748 0.125022 -0.00105651
0.28 4.06252 0.125022 -0.000691187
0.28 4.18749 0.1249 -0.000443873
0.28 4.31227 0.124655 -0.000280022
0.28 4.43676 0.124289 -0.000173676
0.28 4.56081 0.123802 -0.00010599
0.28 4.68432 0.123194 -0.0000636999
0.28 4.80716 0.122465 -0.0000377364
0.28 4.92921 0.121616 -0.0000220568
0.28 5.05035 0.120649 -0.0000127326
0.28 5.17047 0.119564 0
0.28 5.28944 0.118362 0
0.28 5.40715 0.117044 0
0.28 5.52349 0.115612 0
0.28 5.63834 0.114067 0
0.28 5.75159 0.112411 0
0.28 5.86313 0.110645 0
0.28 5.97284 0.10877 0
0.28 6.08063 0.10679 0
0.28 6.18639 0.104705 0
0.28 6.29001 0.102518 0
0.28 6.39139 0.10023 0
0.28 6.49044 0.0978448 0
0.28 6.58705 0.0953638 0
0.28 6.68113 0.0927897 0
0.28 6.7726 0.0901249 0
0.28 6.86135 0.087372 0
0.28 6.94731 0.0845338 0
0.28 7.03039 0.0816129 0
0.28 7.11051 0.0786123 0
0.28 7.18759 0.075535 0
0.28 7.26156 0.0723838 0
0.28 7.33234 0.0691618 0
0.28 7.39986 0.0658723 0
0.28 7.46406 0.0625185 0
0.28 7.52487 0.0591035 0
0.28 7.58225 0.0556308 0
0.28 7.63612 0.0521038 0
0.28 7.68644 0.0485258 0
0.28 7.73315 0.0449005 0
0.28 7.77622 0.0412312 0
0.28 7.8156 0.0375217 0
0.28 7.85125 0.0337755 0
0.28 7.88314 0.0299963 0
0.28 7.91124 0.0261878 0
0.28 7.93551 0.0223537 0
0.28 7.95594 0.0184978 0
0.28 7.9725 0.0146238 0
0.28 7.98518 0.0107357 0
0.28 7.99397 0.00683757 0
0.28 7.99885 0.00293854 0
0.32 -7.99885 0.00293854 0
0.32 -7.99397 0.00683757 0
0.32 -7.98518 0.0107357 0
0.32 -7.9725 0.0146238 0
0.32 -7.95594 0.0184978 0
0.32 -7.93551 0.0223537 0
0.32 -7.91124 0.0261878 0
0.32 -7.88314 0.0299963 0
0.32 -7.85125 0.0337755 0
0.32 -7.8156 0.0375217 0
0.32 -7.77622 0.0412312 0
0.32 -7.73315 0.0449005 0
0.32 -7.68644 0.0485258 0
0.32 -7.63612 0.0521038 0
0.32 -7.58225 0.0556308 0
0.32 -7.52487 0.0591035 0
0.32 -7.46406 0.0625185 0
0.32 -7.39986 0.0658723 0
0.32 -7.33234 0.0691618 0
0.32 -7.26156 0.0723838 0
0.32 -7.18759 0.075535 0
0.32 -7.11051 0.0786123 0
0.32 -7.03039 0.0816129 0
0.32 -6.94731 0.0845338 0
0.32 -6.86135 0.087372 0
0.32 -6.7726 0.0901249 0
0.32 -6.68113 0.0927897 0
0.32 -6.58705 0.0953638 0
0.32 -6.49044 0.0978448 0
0.32 -6.39139 0.10023 0
0.32 -6.29001 0.102518 0
