#x points: 24 #c points: 180
xloc: cloc: weight: f
0.16 7.89063 0.0322388 0
0.16 7.92052 0.0275319 0
0.16 7.94569 0.0227919 0
0.16 7.9661 0.0180245 0
0.16 7.98173 0.0132355 0
0.16 7.99256 0.00843112 0
0.16 7.99859 0.00362373 0
0.2 -7.99859 0.00362373 0
0.2 -7.99256 0.00843112 0
0.2 -7.98173 0.0132355 0
0.2 -7.9661 0.0180245 0
0.2 -7.94569 0.0227919 0
0.2 -7.92052 0.0275319 0
0.2 -7.89063 0.0322388 0
0.2 -7.85606 0.0369068 0
0.2 -7.81683 0.0415303 0
0.2 -7.77301 0.0461038 0
0.2 -7.72464 0.0506218 0
0.2 -7.67179 0.0550787 0
0.2 -7.61451 0.0594693 0
0.2 -7.55287 0.0637883 0
0.2 -7.48696 0.0680303 0
0.2 -7.41684 0.0721905 0
0.2 -7.34261 0.0762636 0
0.2 -7.26434 0.0802448 0
0.2 -7.18215 0.0841293 0
0.2 -7.09612 0.0879125 0
0.2 -7.00636 0.0915898 0
0.2 -6.91298 0.0951566 0
0.2 -6.81608 0.0986089 0
0.2 -6.7158 0.101942 0
0.2 -6.61224 0.105153 0
0.2 -6.50554 0.108237 0
0.2 -6.39581 0.11119 0
0.2 -6.2832 0.11401 0
0.2 -6.16784 0.116692 0
0.2 -6.04986 0.119233 0
0.2 -5.92942 0.121631 0
0.2 -5.80665 0.123882 0
0.2 -5.6817 0.125984 0
0.2 -5.55473 0.127935 0
0.2 -5.42589 0.129731 0
0.2 -5.29532 0.131371 0
0.2 -5.1632 0.132852 0
0.2 -5.02967 0.134173 0.0000150249
0.2 -4.8949 0.135333 0.0000276547
0.2 -4.75906 0.13633 0.0000501216
0.2 -4.6223 0.137162 0.0000893328
0.2 -4.48479 0.137829 0.000156383
0.2 -4.3467 0.13833 0.000268567
0.2 -4.20819 0.138665 0.000451986
0.2 -4.06942 0.138832 0.000744662
0.2 -3.93058 0.138832 0.00119988
0.2 -3.79181 0.138665 0.00188918
0.2 -3.6533 0.13833 0.00290403
0.2 -3.51521 0.137829 0.00435491
0.2 -3.3777 0.137162 0.00636623
0.2 -3.24094 0.13633 0.00906568
0.2 -3.1051 0.135333 0.0125668
0.2 -2.97033 0.134173 0.016945
0.2 -2.8368 0.132852 0.0222083
0.2 -2.70468 0.131371 0.0282658
0.2 -2.57411 0.129731 0.0349002
0.2 -2.44527 0.127935 0.0417481
0.2 -2.3183 0.125984 0.048297
0.2 -2.19335 0.123882 0.053901
0.2 -2.07058 0.121631 0.0578199
0.2 -1.95014 0.119233 0.0592773
0.2 -1.83216 0.116692 0.0575336
0.2 -1.7168 0.11401 0.0519641
0.2 -1.60419 0.11119 0.0421317
0.2 -1.49446 0.108237 0.0278424
0.2 -1.38776 0.105153 0.0091771
0.2 -1.2842 0.101942 -0.0135063
0.2 -1.18392 0.0986089 -0.0396002
0.2 -1.08702 0.0951566 -0.0682987
0.2 -0.993641 0.0915898 -0.0986659
0.2 -0.90388 0.0879125 -0.129713
0.2 -0.817851 0.0841293 -0.16047
0.2 -0.735655 0.0802448 -0.190053
0.2 -0.657393 0.0762636 -0.217711
0.2 -0.583159 0.0721905 -0.242854
0.2 -0.513042 0.0680303 -0.265067
0.2 -0.447126 0.0637883 -0.284104
0.2 -0.385491 0.0594693 -0.299863
0.2 -0.328211 0.0550787 -0.312361
0.2 -0.275355 0.0506218 -0.321684
0.2 -0.226988 0.0461038 -0.327939
0.2 -0.183166 0.0415303 -0.331187
0.2 -0.143944 0.0369068 -0.331333
0.2 -0.109367 0.0322388 -0.327962
0.2 -0.079479 0.0275319 -0.319984
0.2 -0.0543145 0.0227919 -0.304844
0.2 -0.0339043 0.0180245 -0.276496
0.2 -0.0182728 0.0132355 -0.219881
0.2 -0.00743848 0.00843112 -0.100625
0.2 -0.00141211 0.00362373 0.0405643
0.2 0.00141211 0.00362373 0.160323
0.2 0.00743848 0.00843112 0.349637
0.2 0.0182728 0.0132355 0.399639
0.2 0.0339043 0.0180245 0.417211
0.2 0.0543145 0.0227919 0.42468
0.2 0.079479 0.0275319 0.427696
0.2 0.109367 0.0322388 0.427994
0.2 0.143944 0.0369068 0.42608
0.2 0.183166 0.0415303 0.421984
0.2 0.226988 0.0461038 0.415527
0.2 0.275355 0.0506218 0.40644
0.2 0.328211 0.0550787 0.39443
0.2 0.385491 0.0594693 0.379227
0.2 0.447126 0.0637883 0.360631
0.2 0.513042 0.0680303 0.338549
0.2 0.583159 0.0721905 0.313028
0.2 0.657393 0.0762636 0.284287
0.2 0.735655 0.0802448 0.252734
0.2 0.817851 0.0841293 0.218971
0.2 0.90388 0.0879125 0.183786
0.2 0.993641 0.0915898 0.148114
0.2 1.08702 0.0951566 0.112993
0.2 1.18392 0.0986089 0.0794917
0.2 1.2842 0.101942 0.0486326
0.2 1.38776 0.105153 0.0213103
0.2 1.49446 0.108237 -0.00178245
0.2 1.60419 0.11119 -0.0202123
0.2 1.7168 0.11401 -0.0338363
0.2 1.83216 0.116692 -0.0428037
0.2 1.95014 0.119233 -0.0475258
0.2 2.07058 0.121631 -0.0486209
0.2 2.19335 0.123882 -0.0468395
0.2 2.3183 0.125984 -0.0429841
0.2 2.44527 0.127935 -0.0378321
0.2 2.57411 0.129731 -0.0320735
0.2 2.70468 0.131371 -0.0262683
0.2 2.8368 0.132852 -0.0208267
0.2 2.97033 0.134173 -0.0160099
0.2 3.1051 0.135333 -0.0119474
0.2 3.24094 0.13633 -0.00866418
0.2 3.3777 0.137162 -0.00611153
0.2 3.51521 0.137829 -0.00419674
0.2 3.6533 0.13833 -0.00280786
0.2 3.79181 0.138665 -0.0018319
0.2 3.93058 0.138832 -0.00116644
0.2 4.06942 0.138832 -0.000725519
0.2 4.20819 0.138665 -0.000441233
0.2 4.3467 0.13833 -0.000262636
0.2 4.48479 0.137829 -0.000153167
0.2 4.6223 0.137162 -0.0000876177
0.2 4.75906 0.13633 -0.0000492208
0.2 4.8949 0.135333 -0.0000271882
0.2 5.02967 0.134173 -0.0000147864
0.2 5.1632 0.132852 0
0.2 5.29532 0.131371 0
0.2 5.42589 0.129731 0
0.2 5.55473 0.127935 0
0.2 5.6817 0.125984 0
0.2 5.80665 0.123882 0
0.2 5.92942 0.121631 0
0.2 6.04986 0.119233 0
0.2 6.16784 0.116692 0
0.2 6.2832 0.11401 0
0.2 6.39581 0.11119 0
0.2 6.50554 0.108237 0
0.2 6.61224 0.105153 0
0.2 6.7158 0.101942 0
0.2 6.81608 0.0986089 0
0.2 6.91298 0.0951566 0
0.2 7.00636 0.0915898 0
0.2 7.09612 0.0879125 0
0.2 7.18215 0.0841293 0
0.2 7.26434 0.0802448 0
0.2 7.34261 0.0762636 0
0.2 7.41684 0.0721905 0
0.2 7.48696 0.0680303 0
0.2 7.55287 0.0637883 0
0.2 7.61451 0.0594693 0
0.2 7.67179 0.0550787 0
0.2 7.72464 0.0506218 0
0.2 7.77301 0.0461038 0
0.2 7.81683 0.0415303 0
0.2 7.85606 0.0369068 0
0.2 7.89063 0.0322388 0
0.2 7.92052 0.0275319 0
0.2 7.94569 0.0227919 0
0.2 7.9661 0.0180245 0
0.2 7.98173 0.0132355 0
0.2 7.99256 0.00843112 0
0.2 7.99859 0.00362373 0
0.24 -7.99859 0.00362373 0
0.24 -7.99256 0.00843112 0
0.24 -7.98173 0.0132355 0
0.24 -7.9661 0.0180245 0
0.24 -7.94569 0.0227919 0
0.24 -7.92052 0.0275319 0
0.24 -7.89063 0.0322388 0
0.24 -7.85606 0.0369068 0
0.24 -7.81683 0.0415303 0
0.24 -7.77301 0.0461038 0
0.24 -7.72464 0.0506218 0
0.24 -7.67179 0.0550787 0
0.24 -7.61451 0.0594693 0
0.24 -7.55287 0.0637883 0
0.24 -7.48696 0.0680303 0
0.24 -7.41684 0.0721905 0
0.24 -7.34261 0.0762636 0
0.24 -7.26434 0.0802448 0
0.24 -7.18215 0.0841293 0
0.24 -7.09612 0.0879125 0
0.24 -7.00636 0.0915898 0
0.24 -6.91298 0.0951566 0
0.24 -6.81608 0.0986089 0
0.24 -6.7158 0.101942 0
0.24 -6.61224 0.105153 0
0.24 -6.50554 0.108237 0
0.24 -6.39581 0.11119 0
0.24 -6.2832 0.11401 0
0.24 -6.16784 0.116692 0
0.24 -6.04986 0.119233 0
0.24 -5.92942 0.121631 0
0.24 -5.80665 0.123882 0
0.24 -5.6817 0.125984 0
0.24 -5.55473 0.127935 0
0.24 -5.42589 0.129731 0
0.24 -5.29532 0.131371 0
0.24 -5.1632 0.132852 0
0.24 -5.02967 0.134173 0.0000150261
0.24 -4.8949 0.135333 0.000027657
0.24 -4.75906 0.13633 0.0000501259
0.24 -4.6223 0.137162 0.0000893406
0.24 -4.48479 0.137829 0.000156397
0.24 -4.3467 0.13833 0.000268592
0.24 -4.20819 0.138665 0.000452029
0.24 -4.06942 0.138832 0.000744735
0.24 -3.93058 0.138832 0.0012
0.24 -3.79181 0.138665 0.00188938
0.24 -3.6533 0.13833 0.00290435
0.24 -3.51521 0.137829 0.0043554
0.24 -3.3777 0.137162 0.00636697
0.24 -3.24094 0.13633 0.00906678
0.24 -3.1051 0.135333 0.0125684
0.24 -2.97033 0.134173 0.0169473
0.24 -2.8368 0.132852 0.0222113
0.24 -2.70468 0.131371 0.0282699
0.24 -2.57411 0.129731 0.0349054
0.24 -2.44527 0.127935 0.0417547
0.24 -2.3183 0.125984 0.0483049
0.24 -2.19335 0.123882 0.0539102
0.24 -2.07058 0.121631 0.0578303
0.24 -1.95014 0.119233 0.0592883
0.24 -1.83216 0.116692 0.0575445
0.24 -1.7168 0.11401 0.0519741
0.24 -1.60419 0.11119 0.0421394
0.24 -1.49446 0.108237 0.0278462
0.24 -1.38776 0.105153 0.0091751
0.24 -1.2842 0.101942 -0.0135164
0.24 -1.18392 0.0986089 -0.0396209
0.24 -1.08702 0.0951566 -0.0683327
0.24 -0.993641 0.0915898 -0.0987165
0.24 -0.90388 0.0879125 -0.129783
0.24 -0.817851 0.0841293 -0.160564
0.24 -0.735655 0.0802448 -0.190175
0.24 -0.657393 0.0762636 -0.217865
0.24 -0.583159 0.0721905 -0.243047
0.24 -0.513042 0.0680303 -0.265305
0.24 -0.447126 0.0637883 -0.284395
0.24 -0.385491 0.0594693 -0.300219
0.24 -0.328211 0.0550787 -0.312795
0.24 -0.275355 0.0506218 -0.322215
0.24 -0.226988 0.0461038 -0.328596
0.24 -0.183166 0.0415303 -0.332009
0.24 -0.143944 0.0369068 -0.332381
0.24 -0.109367 0.0322388 -0.329329
0.24 -0.079479 0.0275319 -0.321826
0.24 -0.0543145 0.0227919 -0.307428
0.24 -0.0339043 0.0180245 -0.280303
0.24 -0.0182728 0.0132355 -0.225705
0.24 -0.00743848 0.00843112 -0.10852
0.24 -0.00141211 0.00362373 0.0389727
0.24 0.00141211 0.00362373 0.134937
0.24 0.00743848 0.00843112 0.334107
0.24 0.0182728 0.0132355 0.392049
0.24 0.0339043 0.0180245 0.412874
0.24 0.0543145 0.0227919 0.421906
0.24 0.079479 0.0275319 0.42578
0.24 0.109367 0.0322388 0.426598
0.24 0.143944 0.0369068 0.425023
0.24 0.183166 0.0415303 0.421161
0.24 0.226988 0.0461038 0.414874
0.24 0.275355 0.0506218 0.405914
0.24 0.328211 0.0550787 0.394001
0.24 0.385491 0.0594693 0.378877
0.24 0.447126 0.0637883 0.360345
0.24 0.513042 0.0680303 0.338316
0.24 0.583159 0.0721905 0.312839
0.24 0.657393 0.0762636 0.284136
0.24 0.735655 0.0802448 0.252615
0.24 0.817851 0.0841293 0.21888
0.24 0.90388 0.0879125 0.183717
0.24 0.993641 0.0915898 0.148065
0.24 1.08702 0.0951566 0.11296
0.24 1.18392 0.0986089 0.079472
0.24 1.2842 0.101942 0.0486232
0.24 1.38776 0.105153 0.0213088
0.24 1.49446 0.108237 -0.00177837
0.24 1.60419 0.11119 -0.0202045
0.24 1.7168 0.11401 -0.0338263
0.24 1.83216 0.116692 -0.0427927
0.24 1.95014 0.119233 -0.0475149
0.24 2.07058 0.121631 -0.0486106
0.24 2.19335 0.123882 -0.0468304
0.24 2.3183 0.125984 -0.0429762
0.24 2.44527 0.127935 -0.0378256
0.24 2.57411 0.129731 -0.0320683
0.24 2.70468 0.131371 -0.0262643
0.24 2.8368 0.132852 -0.0208237
0.24 2.97033 0.134173 -0.0160077
0.24 3.1051 0.135333 -0.0119458
0.24 3.24094 0.13633 -0.00866309
0.24 3.3777 0.137162 -0.00611079
0.24 3.51521 0.137829 -0.00419626
0.24 3.6533 0.13833 -0.00280755
0.24 3.79181 0.138665 -0.0018317
0.24 3.93058 0.138832 -0.00116632
0.24 4.06942 0.138832 -0.000725447
0.24 4.20819 0.138665 -0.000441191
0.24 4.3467 0.13833 -0.000262611
0.24 4.48479 0.137829 -0.000153154
0.24 4.6223 0.137162 -0.0000876102
0.24 4.75906 0.13633 -0.0000492167
0.24 4.8949 0.135333 -0.000027186
0.24 5.02967 0.134173 -0.0000147853
0.24 5.1632 0.132852 0
0.24 5.29532 0.131371 0
0.24 5.42589 0.129731 0
0.24 5.55473 0.127935 0
0.24 5.6817 0.125984 0
0.24 5.80665 0.123882 0
0.24 5.92942 0.121631 0
0.24 6.04986 0.119233 0
0.24 6.16784 0.116692 0
0.24 6.2832 0.11401 0
0.24 6.39581 0.11119 0
0.24 6.50554 0.108237 0
0.24 6.61224 0.105153 0
0.24 6.7158 0.101942 0
0.24 6.81608 0.0986089 0
0.24 6.91298 0.0951566 0
0.24 7.00636 0.0915898 0
0.24 7.09612 0.0879125 0
0.24 7.18215 0.0841293 0
0.24 7.26434 0.0802448 0
0.24 7.34261 0.0762636 0
0.24 7.41684 0.0721905 0
0.24 7.48696 0.0680303 0
0.24 7.55287 0.0637883 0
0.24 7.61451 0.0594693 0
0.24 7.67179 0.0550787 0
0.24 7.72464 0.0506218 0
0.24 7.77301 0.0461038 0
0.24 7.81683 0.0415303 0
0.24 7.85606 0.0369068 0
0.24 7.89063 0.0322388 0
0.24 7.92052 0.0275319 0
0.24 7.94569 0.0227919 0
0.24 7.9661 0.0180245 0
0.24 7.98173 0.0132355 0
0.24 7.99256 0.00843112 0
0.24 7.99859 0.00362373 0
0.28 -7.99859 0.00362373 0
0.28 -7.99256 0.00843112 0
0.28 -7.98173 0.0132355 0
0.28 -7.9661 0.0180245 0
0.28 -7.94569 0.0227919 0
0.28 -7.92052 0.0275319 0
0.28 -7.89063 0.0322388 0
0.28 -7.85606 0.0369068 0
0.28 -7.81683 0.0415303 0
0.28 -7.77301 0.0461038 0
0.28 -7.72464 0.0506218 0
0.28 -7.67179 0.0550787 0
0.28 -7.61451 0.0594693 0
0.28 -7.55287 0.0637883 0
0.28 -7.48696 0.0680303 0
0.28 -7.41684 0.0721905 0
0.28 -7.34261 0.0762636 0
0.28 -7.26434 0.0802448 0
0.28 -7.18215 0.0841293 0
0.28 -7.09612 0.0879125 0
0.28 -7.00636 0.0915898 0
0.28 -6.91298 0.0951566 0
0.28 -6.81608 0.0986089 0
0.28 -6.7158 0.101942 0
0.28 -6.61224 0.105153 0
0.28 -6.50554 0.108237 0
0.28 -6.39581 0.11119 0
0.28 -6.2832 0.11401 0
0.28 -6.16784 0.116692 0
0.28 -6.04986 0.119233 0
0.28 -5.92942 0.121631 0
0.28 -5.80665 0.123882 0
0.28 -5.6817 0.125984 0
0.28 -5.55473 0.127935 0
0.28 -5.42589 0.129731 0
0.28 -5.29532 0.131371 0
0.28 -5.1632 0.132852 0
0.28 -5.02967 0.134173 0.0000150273
0.28 -4.8949 0.135333 0.0000276593
0.28 -4.75906 0.13633 0.0000501301
0.28 -4.6223 0.137162 0.0000893483
0.28 -4.48479 0.137829 0.000156411
0.28 -4.3467 0.13833 0.000268616
0.28 -4.20819 0.138665 0.000452071
0.28 -4.06942 0.138832 0.000744808
0.28 -3.93058 0.138832 0.00120013
0.28 -3.79181 0.138665 0.00188958
0.28 -3.6533 0.13833 0.00290466
0.28 -3.51521 0.137829 0.00435589
0.28 -3.3777 0.137162 0.00636772
0.28 -3.24094 0.13633 0.00906789
0.28 -3.1051 0.135333 0.01257
0.28 -2.97033 0.134173 0.0169495
0.28 -2.8368 0.132852 0.0222144
0.28 -2.70468 0.131371 0.0282739
0.28 -2.57411 0.129731 0.0349107
0.28 -2.44527 0.127935 0.0417612
0.28 -2.3183 0.125984 0.0483128
0.28 -2.19335 0.123882 0.0539195
0.28 -2.07058 0.121631 0.0578406
0.28 -1.95014 0.119233 0.0592993
0.28 -1.83216 0.116692 0.0575555
0.28 -1.7168 0.11401 0.0519841
0.28 -1.60419 0.11119 0.0421471
0.28 -1.49446 0.108237 0.02785
0.28 -1.38776 0.105153 0.00917314
0.28 -1.2842 0.101942 -0.0135264
0.28 -1.18392 0.0986089 -0.0396414
0.28 -1.08702 0.0951566 -0.0683667
0.28 -0.993641 0.0915898 -0.0987669
0.28 -0.90388 0.0879125 -0.129854
0.28 -0.817851 0.0841293 -0.160658
0.28 -0.735655 0.0802448 -0.190297
0.28 -0.657393 0.0762636 -0.21802
0.28 -0.583159 0.0721905 -0.243239
0.28 -0.513042 0.0680303 -0.265542
0.28 -0.447126 0.0637883 -0.284686
0.28 -0.385491 0.0594693 -0.300574
0.28 -0.328211 0.0550787 -0.313228
0.28 -0.275355 0.0506218 -0.322747
0.28 -0.226988 0.0461038 -0.329253
0.28 -0.183166 0.0415303 -0.332831
0.28 -0.143944 0.0369068 -0.333429
0.28 -0.109367 0.0322388 -0.330698
0.28 -0.079479 0.0275319 -0.323673
0.28 -0.0543145 0.0227919 -0.310026
0.28 -0.0339043 0.0180245 -0.284144
0.28 -0.0182728 0.0132355 -0.231638
0.28 -0.00743848 0.00843112 -0.116792
0.28 -0.00141211 0.00362373 0.0371761
0.28 0.00141211 0.00362373 0.114965
0.28 0.00743848 0.00843112 0.319326
0.28 0.0182728 0.0132355 0.384603
0.28 0.0339043 0.0180245 0.408578
0.28 0.0543145 0.0227919 0.419146
0.28 0.079479 0.0275319 0.42387
0.28 0.109367 0.0322388 0.425205
0.28 0.143944 0.0369068 0.423967
0.28 0.183166 0.0415303 0.420339
0.28 0.226988 0.0461038 0.41422
0.28 0.275355 0.0506218 0.405387
0.28 0.328211 0.0550787 0.393573
0.28 0.385491 0.0594693 0.378527
0.28 0.447126 0.0637883 0.360059
0.28 0.513042 0.0680303 0.338083
0.28 0.583159 0.0721905 0.31265
0.28 0.657393 0.0762636 0.283985
0.28 0.735655 0.0802448 0.252495
0.28 0.817851 0.0841293 0.218788
0.28 0.90388 0.0879125 0.183649
0.28 0.993641 0.0915898 0.148016
0.28 1.08702 0.0951566 0.112927
0.28 1.18392 0.0986089 0.0794523
0.28 1.2842 0.101942 0.0486138
0.28 1.38776 0.105153 0.0213072
0.28 1.49446 0.108237 -0.0017743
0.28 1.60419 0.11119 -0.0201966
0.28 1.7168 0.11401 -0.0338163
0.28 1.83216 0.116692 -0.0427818
0.28 1.95014 0.119233 -0.047504
0.28 2.07058 0.121631 -0.0486004
0.28 2.19335 0.123882 -0.0468212
0.28 2.3183 0.125984 -0.0429684
0.28 2.44527 0.127935 -0.0378192
0.28 2.57411 0.129731 -0.0320632
0.28 2.70468 0.131371 -0.0262603
0.28 2.8368 0.132852 -0.0208207
0.28 2.97033 0.134173 -0.0160055
0.28 3.1051 0.135333 -0.0119443
0.28 3.24094 0.13633 -0.00866201
0.28 3.3777 0.137162 -0.00611006
0.28 3.51521 0.137829 -0.00419577
0.28 3.6533 0.13833 -0.00280724
0.28 3.79181 0.138665 -0.00183151
0.28 3.93058 0.138832 -0.0011662
0.28 4.06942 0.138832 -0.000725376
0.28 4.20819 0.138665 -0.000441149
0.28 4.3467 0.13833 -0.000262587
0.28 4.48479 0.137829 -0.00015314
0.28 4.6223 0.137162 -0.0000876025
0.28 4.75906 0.13633 -0.0000492125
0.28 4.8949 0.135333 -0.0000271838
0.28 5.02967 0.134173 -0.0000147841
0.28 5.1632 0.132852 0
0.28 5.29532 0.131371 0
0.28 5.42589 0.129731 0
0.28 5.55473 0.127935 0
0.28 5.6817 0.125984 0
0.28 5.80665 0.123882 0
0.28 5.92942 0.121631 0
0.28 6.04986 0.119233 0
0.28 6.16784 0.116692 0
0.28 6.2832 0.11401 0
0.28 6.39581 0.11119 0
0.28 6.50554 0.108237 0
0.28 6.61224 0.105153 0
0.28 6.7158 0.101942 0
0.28 6.81608 0.0986089 0
0.28 6.91298 0.0951566 0
0.28 7.00636 0.0915898 0
0.28 7.09612 0.0879125 0
0.28 7.18215 0.0841293 0
0.28 7.26434 0.0802448 0
0.28 7.34261 0.0762636 0
0.28 7.41684 0.0721905 0
0.28 7.48696 0.0680303 0
0.28 7.55287 0.0637883 0
0.28 7.61451 0.0594693 0
0.28 7.67179 0.0550787 0
0.28 7.72464 0.0506218 0
0.28 7.77301 0.0461038 0
0.28 7.81683 0.0415303 0
0.28 7.85606 0.0369068 0
0.28 7.89063 0.0322388 0
0.28 7.92052 0.0275319 0
0.28 7.94569 0.0227919 0
0.28 7.9661 0.0180245 0
0.28 7.98173 0.0132355 0
0.28 7.99256 0.00843112 0
0.28 7.99859 0.00362373 0
0.32 -7.99859 0.00362373 0
0.32 -7.99256 0.00843112 0
0.32 -7.98173 0.0132355 0
0.32 -7.9661 0.0180245 0
0.32 -7.94569 0.0227919 0
0.32 -7.92052 0.0275319 0
0.32 -7.89063 0.0322388 0
0.32 -7.85606 0.0369068 0
0.32 -7.81683 0.0415303 0
0.32 -7.77301 0.0461038 0
0.32 -7.72464 0.0506218 0
0.32 -7.67179 0.0550787 0
0.32 -7.61451 0.0594693 0
0.32 -7.55287 0.0637883 0
0.32 -7.48696 0.0680303 0
0.32 -7.41684 0.0721905 0
0.32 -7.34261 0.0762636 0
0.32 -7.26434 0.0802448 0
0.32 -7.18215 0.0841293 0
0.32 -7.09612 0.0879125 0
0.32 -7.00636 0.0915898 0
0.32 -6.91298 0.0951566 0
0.32 -6.81608 0.0986089 0
0.32 -6.7158 0.101942 0
0.32 -6.61224 0.105153 0
0.32 -6.50554 0.108237 0
0.32 -6.39581 0.11119 0
0.32 -6.2832 0.11401 0
0.32 -6.16784 0.116692 0
0.32 -6.04986 0.119233 0
0.32 -5.92942 0.121631 0
0.32 -5.80665 0.123882 0
0.32 -5.6817 0.125984 0
0.32 -5.55473 0.127935 0
0.32 -5.42589 0.129731 0
0.32 -5.29532 0.131371 0
0.32 -5.1632 0.132852 0
0.32 -5.02967 0.134173 0.0000150285
0.32 -4.8949 0.135333 0.0000276615
0.32 -4.75906 0.13633 0.0000501343
0.32 -4.6223 0.137162 0.000089356
0.32 -4.48479 0.137829 0.000156425
0.32 -4.3467 0.13833 0.000268641
0.32 -4.20819 0.138665 0.000452114
0.32 -4.06942 0.138832 0.000744881
0.32 -3.93058 0.138832 0.00120025
0.32 -3.79181 0.138665 0.00188978
0.32 -3.6533 0.13833 0.00290498
0.32 -3.51521 0.137829 0.00435638
0.32 -3.3777 0.137162 0.00636846
0.32 -3.24094 0.13633 0.00906899
0.32 -3.1051 0.135333 0.0125716
0.32 -2.97033 0.134173 0.0169517
0.32 -2.8368 0.132852 0.0222174
0.32 -2.70468 0.131371 0.028278
0.32 -2.57411 0.129731 0.0349159
0.32 -2.44527 0.127935 0.0417678
0.32 -2.3183 0.125984 0.0483207
0.32 -2.19335 0.123882 0.0539287
0.32 -2.07058 0.121631 0.0578509
0.32 -1.95014 0.119233 0.0593102
0.32 -1.83216 0.116692 0.0575665
0.32 -1.7168 0.11401 0.051994
0.32 -1.60419 0.11119 0.0421548
0.32 -1.49446 0.108237 0.0278539
0.32 -1.38776 0.105153 0.00917121
0.32 -1.2842 0.101942 -0.0135363
0.32 -1.18392 0.0986089 -0.0396619
0.32 -1.08702 0.0951566 -0.0684005
0.32 -0.993641 0.0915898 -0.0988173
0.32 -0.90388 0.0879125 -0.129924
0.32 -0.817851 0.0841293 -0.160752
0.32 -0.735655 0.0802448 -0.190419
0.32 -0.657393 0.0762636 -0.218174
0.32 -0.583159 0.0721905 -0.243431
0.32 -0.513042 0.0680303 -0.26578
0.32 -0.447126 0.0637883 -0.284976
0.32 -0.385491 0.0594693 -0.300928
0.32 -0.328211 0.0550787 -0.313661
0.32 -0.275355 0.0506218 -0.323278
0.32 -0.226988 0.0461038 -0.32991
0.32 -0.183166 0.0415303 -0.333653
0.32 -0.143944 0.0369068 -0.334478
0.32 -0.109367 0.0322388 -0.332069
0.32 -0.079479 0.0275319 -0.325525
0.32 -0.0543145 0.0227919 -0.312636
0.32 -0.0339043 0.0180245 -0.288021
0.32 -0.0182728 0.0132355 -0.237682
0.32 -0.00743848 0.00843112 -0.125463
0.32 -0.00141211 0.00362373 0.0351125
0.32 0.00141211 0.00362373 0.0992162
0.32 0.00743848 0.00843112 0.305257
0.32 0.0182728 0.0132355 0.377298
0.32 0.0339043 0.0180245 0.404322
0.32 0.0543145 0.0227919 0.4164
0.32 0.079479 0.0275319 0.421965
0.32 0.109367 0.0322388 0.423813
0.32 0.143944 0.0369068 0.422912
0.32 0.183166 0.0415303 0.419516
0.32 0.226988 0.0461038 0.413566
0.32 0.275355 0.0506218 0.40486
0.32 0.328211 0.0550787 0.393144
0.32 0.385491 0.0594693 0.378176
0.32 0.447126 0.0637883 0.359772
0.32 0.513042 0.0680303 0.337849
0.32 0.583159 0.0721905 0.312461
0.32 0.657393 0.0762636 0.283833
0.32 0.735655 0.0802448 0.252376
0.32 0.817851 0.0841293 0.218696
0.32 0.90388 0.0879125 0.18358
0.32 0.993641 0.0915898 0.147967
0.32 1.08702 0.0951566 0.112894
0.32 1.18392 0.0986089 0.0794324
0.32 1.2842 0.101942 0.0486043
0.32 1.38776 0.105153 0.0213056
0.32 1.49446 0.108237 -0.00177025
0.32 1.60419 0.11119 -0.0201888
0.32 1.7168 0.11401 -0.0338063
0.32 1.83216 0.116692 -0.0427708
0.32 1.95014 0.119233 -0.0474931
0.32 2.07058 0.121631 -0.0485901
0.32 2.19335 0.123882 -0.0468121
0.32 2.3183 0.125984 -0.0429606
0.32 2.44527 0.127935 -0.0378127
0.32 2.57411 0.129731 -0.032058
0.32 2.70468 0.131371 -0.0262563
0.32 2.8368 0.132852 -0.0208176
0.32 2.97033 0.134173 -0.0160033
0.32 3.1051 0.135333 -0.0119427
0.32 3.24094 0.13633 -0.00866092
0.32 3.3777 0.137162 -0.00610932
0.32 3.51521 0.137829 -0.00419529
0.32 3.6533 0.13833 -0.00280692
0.32 3.79181 0.138665 -0.00183131
0.32 3.93058 0.138832 -0.00116608
0.32 4.06942 0.138832 -0.000725304
0.32 4.20819 0.138665 -0.000441106
0.32 4.3467 0.13833 -0.000262563
0.32 4.48479 0.137829 -0.000153126
0.32 4.6223 0.137162 -0.0000875949
0.32 4.75906 0.13633 -0.0000492084
0.32 4.8949 0.135333 -0.0000271816
0.32 5.02967 0.134173 -0.0000147829
0.32 5.1632 0.132852 0
0.32 5.29532 0.131371 0
0.32 5.42589 0.129731 0
0.32 5.55473 0.127935 0
0.32 5.6817 0.125984 0
0.32 5.80665 0.123882 0
0.32 5.92942 0.121631 0
0.32 6.04986 0.119233 0
0.32 6.16784 0.116692 0
0.32 6.2832 0.11401 0
0.32 6.39581 0.11119 0
0.32 6.50554 0.108237 0
0.32 6.61224 0.105153 0
0.32 6.7158 0.101942 0
0.32 6.81608 0.0986089 0
0.32 6.91298 0.0951566 0
0.32 7.00636 0.0915898 0
0.32 7.09612 0.0879125 0
0.32 7.18215 0.0841293 0
0.32 7.26434 0.0802448 0
0.32 7.34261 0.0762636 0
0.32 7.41684 0.0721905 0
0.32 7.48696 0.0680303 0
0.32 7.55287 0.0637883 0
0.32 7.61451 0.0594693 0
